RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-30 18:10:33,00,D88039EC686C,001C,16,EA,18,02,68.0,03,37.8,04,00,05,1602.97,09,2451899392,0A,2709,33,0405,R,348457030,2.57
2021-09-30 18:12:58,00,D88039EC686C,001C,16,EB,18,02,64.0,03,37.9,04,00,05,1702.97,09,2451899392,0A,2934,33,0405,R,348458587,2.43
2021-09-30 18:14:55,00,D88039EC686C,001C,16,EC,18,02,62.0,03,38.0,04,00,05,1780.95,09,2451899392,0A,3131,33,0405,R,348459951,2.36
2021-09-30 18:15:28,00,D88039EC686C,001C,16,ED,18,02,62.0,03,38.0,04,00,05,1802.97,09,2451899392,0A,3204,33,0405,R,348460308,2.36
2021-09-30 18:18:04,00,D88039EC686C,001C,16,EE,18,02,58.0,03,38.2,04,00,05,1902.97,09,2451899392,0A,3440,33,0405,R,348461974,2.22
2021-09-30 18:19:55,00,D88039EC686C,001C,16,F0,18,02,57.0,03,38.3,04,00,05,1970.99,09,2451899392,0A,3631,33,0405,R,348463194,2.18
2021-09-30 18:20:46,00,D88039EC686C,001C,16,F1,18,02,56.0,03,38.3,04,00,05,2002.97,09,2451899392,0A,3722,33,0405,R,348463692,2.14
2021-09-30 18:23:37,00,D88039EC686C,001C,16,F2,18,02,53.0,03,38.4,04,00,05,2102.97,09,2451899392,0A,4013,33,0405,R,348465623,2.04
2021-09-30 18:24:55,00,D88039EC686C,001C,16,F3,18,02,51.0,03,38.5,04,00,05,2146.97,09,2451899392,0A,4131,33,0405,R,348466567,1.96
2021-09-30 18:26:38,00,D88039EC686C,001C,16,F4,18,02,49.0,03,38.5,04,00,05,2202.97,09,2451899392,0A,4314,33,0405,R,348467721,1.89
2021-09-30 18:29:50,00,D88039EC686C,001C,16,F6,18,02,46.0,03,38.7,04,00,05,2302.97,09,2451899392,0A,4626,33,0405,R,348469840,1.78
2021-09-30 18:29:55,00,D88039EC686C,001C,16,F7,18,02,46.0,03,38.7,04,00,05,2304.98,09,2451899392,0A,4631,33,0405,R,348469894,1.78
2021-09-30 18:33:17,00,D88039EC686C,001C,16,F8,18,02,43.0,03,38.8,04,00,05,2402.97,09,2451899392,0A,4953,33,0405,R,348472134,1.67
2021-09-30 18:34:55,00,D88039EC686C,001C,16,F9,18,02,42.0,03,38.8,04,00,05,2447.99,09,2451899392,0A,5131,33,0405,R,348473298,1.63
2021-09-30 18:36:53,00,D88039EC686C,001C,16,FA,18,02,43.0,03,38.9,04,00,05,2502.97,09,2451899392,0A,5329,33,0405,R,348474605,1.67
2021-09-30 18:39:55,00,D88039EC686C,001C,16,FC,18,02,42.0,03,39.09,04,00,05,2585.98,09,2451899392,0A,5631,33,0405,R,348476520,1.64
2021-09-30 18:40:31,00,D88039EC686C,001C,16,FD,18,02,42.0,03,39.09,04,00,05,2602.97,09,2451899392,0A,5707,33,0405,R,348476857,1.64
2021-09-30 18:44:10,00,D88039EC686C,001C,16,FE,18,02,41.0,03,39.2,04,00,05,2702.97,09,2451899392,0A,10046,33,0405,R,348479375,1.61
2021-09-30 18:44:55,00,D88039EC686C,001C,16,FF,18,02,40.0,03,39.3,04,00,05,2722.99,09,2451899392,0A,10131,33,0405,R,348479912,1.57
2021-09-30 18:47:59,00,D88039EC686C,001C,16,00,18,02,38.0,03,39.4,04,00,05,2802.97,09,2451899392,0A,10435,33,0405,R,348481921,1.50
2021-09-30 18:49:55,00,D88039EC686C,001C,16,02,18,02,36.0,03,39.4,04,00,05,2848.97,09,2451899392,0A,10631,33,0405,R,348483169,1.42
2021-09-30 18:52:12,00,D88039EC686C,001C,16,03,18,02,34.0,03,39.5,04,00,05,2902.97,09,2451899392,0A,10848,33,0405,R,348484640,1.34
2021-09-30 18:54:55,00,D88039EC686C,001C,16,04,18,02,31.0,03,39.5,04,00,05,2960.98,09,2451899392,0A,11131,33,0405,R,348486546,1.22
2021-09-30 18:56:52,00,D88039EC686C,001C,16,05,18,02,0.0,03,0.0,04,00,05,3000.0,09,2451899392,0A,11328,33,0405,R,348487838,0.00
2021-10-01 12:37:44,00,D88039EC686C,001C,16,77,18,02,0.0,03,0.3,04,00,05,0.0,09,1395196928,0A,1,33,0405,R,349170628,0.00
2021-10-01 12:37:53,00,D88039EC686C,001C,16,78,18,02,99.0,03,38.2,04,00,05,2.97,09,1395196928,0A,11,33,0405,R,349170702,3.78
2021-10-01 12:38:13,00,D88039EC686C,001C,16,79,18,02,60.0,03,38.09,04,00,05,16.99,09,1395196928,0A,31,33,0405,R,349170900,2.29
2021-10-01 12:39:13,00,D88039EC686C,001C,16,7B,18,02,57.0,03,38.2,04,00,05,53.95,09,1395196928,0A,131,33,0405,R,349171532,2.18
2021-10-01 12:40:32,00,D88039EC686C,001C,16,7C,18,02,58.0,03,38.3,04,00,05,102.97,09,1395196928,0A,250,33,0405,R,349172278,2.22
2021-10-01 12:43:17,00,D88039EC686C,001C,16,7D,18,02,55.0,03,38.4,04,00,05,203.95,09,1395196928,0A,535,33,0405,R,349174025,2.11
2021-10-01 12:44:13,00,D88039EC686C,001C,16,7F,18,02,54.0,03,38.4,04,00,05,235.98,09,1395196928,0A,631,33,0405,R,349174665,2.07
2021-10-01 12:46:11,00,D88039EC686C,001C,16,80,18,02,51.0,03,38.5,04,00,05,302.97,09,1395196928,0A,829,33,0405,R,349175870,1.96
2021-10-01 12:49:13,00,D88039EC686C,001C,16,81,18,02,47.0,03,38.7,04,00,05,398.97,09,1395196928,0A,1131,33,0405,R,349177772,1.82
2021-10-01 12:49:21,00,D88039EC686C,001C,16,82,18,02,47.0,03,38.7,04,00,05,402.97,09,1395196928,0A,1139,33,0405,R,349177847,1.82
2021-10-01 12:52:46,00,D88039EC686C,001C,16,83,18,02,44.0,03,38.8,04,00,05,502.97,09,1395196928,0A,1504,33,0405,R,349179994,1.71
2021-10-01 12:54:13,00,D88039EC686C,001C,16,85,18,02,44.0,03,38.9,04,00,05,544.97,09,1395196928,0A,1631,33,0405,R,349180985,1.71
2021-10-01 12:54:18,00,D88039EC686C,001C,16,85,18,02,44.0,03,38.9,04,00,05,544.97,09,1395196928,0A,1631,33,0405,R,349181041,1.71
2021-10-01 12:56:13,00,D88039EC686C,001C,16,86,18,02,44.0,03,39.0,04,00,05,602.97,09,1395196928,0A,1831,33,0405,R,349182257,1.72
2021-10-01 12:59:13,00,D88039EC686C,001C,16,87,18,02,44.0,03,39.2,04,00,05,689.99,09,1395196928,0A,2131,33,0405,R,349184132,1.72
2021-10-01 12:59:39,00,D88039EC686C,001C,16,88,18,02,44.0,03,39.2,04,00,05,702.97,09,1395196928,0A,2157,33,0405,R,349184375,1.72
2021-10-01 13:03:13,00,D88039EC686C,001C,16,89,18,02,40.0,03,39.4,04,00,05,802.97,09,1395196928,0A,2531,33,0405,R,349186615,1.58
2021-10-01 13:04:13,00,D88039EC686C,001C,16,8B,18,02,38.0,03,39.4,04,00,05,828.95,09,1395196928,0A,2631,33,0405,R,349187305,1.50
2021-10-01 13:07:12,00,D88039EC686C,001C,16,8C,18,02,35.0,03,39.5,04,00,05,902.97,09,1395196928,0A,2930,33,0405,R,349189188,1.38
2021-10-01 13:09:13,00,D88039EC686C,001C,16,8D,18,02,33.0,03,39.59,04,00,05,948.97,09,1395196928,0A,3131,33,0405,R,349190465,1.31
2021-10-02 12:07:05,00,D88039EC686C,001C,16,1E,18,02,0.0,03,0.0,04,00,05,0.0,09,3761046528,0A,1,33,0405,R,350073772,0.00
2021-10-02 12:07:35,00,D88039EC686C,001C,16,1F,18,02,121.0,03,37.59,04,00,05,25.0,09,3761046528,0A,31,33,0405,R,350074094,4.55
2021-10-02 12:07:51,00,D88039EC686C,001C,16,21,18,02,121.0,03,37.7,04,00,05,43.99,09,3761046528,0A,46,33,0405,R,350074304,4.56
2021-10-02 12:08:35,00,D88039EC686C,001C,16,22,18,02,121.0,03,38.0,04,00,05,101.02,09,3761046528,0A,131,33,0405,R,350074703,4.60
2021-10-02 12:09:08,00,D88039EC686C,001C,16,23,18,02,121.0,03,38.2,04,00,05,143.01,09,3761046528,0A,204,33,0405,R,350075046,4.62
2021-10-02 12:10:25,00,D88039EC686C,001C,16,24,18,02,121.0,03,38.4,04,00,05,243.01,09,3761046528,0A,321,33,0405,R,350075791,4.65
2021-10-02 12:11:42,00,D88039EC686C,001C,16,25,18,02,121.0,03,38.59,04,00,05,343.01,09,3761046528,0A,438,33,0405,R,350076566,4.67
2021-10-02 12:12:59,00,D88039EC686C,001C,16,27,18,02,121.0,03,38.8,04,00,05,443.99,09,3761046528,0A,555,33,0405,R,350077411,4.69
2021-10-02 12:13:35,00,D88039EC686C,001C,16,28,18,02,108.0,03,38.8,04,00,05,486.03,09,3761046528,0A,631,33,0405,R,350077799,4.19
2021-10-02 12:14:23,00,D88039EC686C,001C,16,29,18,02,110.0,03,38.9,04,00,05,543.01,09,3761046528,0A,719,33,0405,R,350078346,4.28
2021-10-02 12:15:47,00,D88039EC686C,001C,16,2A,18,02,110.0,03,39.0,04,00,05,643.01,09,3761046528,0A,843,33,0405,R,350079248,4.29
2021-10-02 12:17:06,00,D88039EC686C,001C,16,2B,18,02,122.0,03,39.2,04,00,05,743.01,09,3761046528,0A,1002,33,0405,R,350080112,4.78
2021-10-02 12:18:20,00,D88039EC686C,001C,16,2C,18,02,123.0,03,39.4,04,00,05,843.01,09,3761046528,0A,1116,33,0405,R,350080854,4.85
2021-10-02 12:18:35,00,D88039EC686C,001C,16,2D,18,02,123.0,03,39.5,04,00,05,863.03,09,3761046528,0A,1131,33,0405,R,350081013,4.86
2021-10-02 12:19:34,00,D88039EC686C,001C,16,2E,18,02,123.0,03,39.59,04,00,05,943.01,09,3761046528,0A,1230,33,0405,R,350081604,4.87
2021-10-02 12:20:48,00,D88039EC686C,001C,16,2F,18,02,123.0,03,39.7,04,00,05,1043.99,09,3761046528,0A,1344,33,0405,R,350082316,4.88
2021-10-02 12:22:00,00,D88039EC686C,001C,16,30,18,02,124.0,03,39.9,04,00,05,1143.01,09,3761046528,0A,1456,33,0405,R,350083041,4.95
2021-10-02 12:23:25,00,D88039EC686C,001C,16,32,18,02,92.0,03,39.7,04,00,05,1243.01,09,3761046528,0A,1621,33,0405,R,350083959,3.65
2021-10-02 12:23:35,00,D88039EC686C,001C,16,33,18,02,93.0,03,39.8,04,00,05,1254.0,09,3761046528,0A,1631,33,0405,R,350084066,3.70
2021-10-02 12:25:01,00,D88039EC686C,001C,16,34,18,02,93.0,03,39.9,04,00,05,1343.01,09,3761046528,0A,1757,33,0405,R,350084982,3.71
2021-10-02 12:27:06,00,D88039EC686C,001C,16,35,18,02,62.0,03,39.7,04,00,05,1443.01,09,3761046528,0A,2002,33,0405,R,350086310,2.46
2021-10-02 12:28:35,00,D88039EC686C,001C,16,36,18,02,62.0,03,39.7,04,00,05,1504.0,09,3761046528,0A,2131,33,0405,R,350087197,2.46
2021-10-02 12:29:31,00,D88039EC686C,001C,16,37,18,02,62.0,03,39.8,04,00,05,1543.01,09,3761046528,0A,2227,33,0405,R,350087770,2.47
2021-10-02 12:31:55,00,D88039EC686C,001C,16,38,18,02,62.0,03,39.9,04,00,05,1643.01,09,3761046528,0A,2451,33,0405,R,350089213,2.47
2021-10-02 12:33:35,00,D88039EC686C,001C,16,3A,18,02,62.0,03,40.0,04,00,05,1712.01,09,3761046528,0A,2631,33,0405,R,350090278,2.48
2021-10-04 08:59:06,00,D88039EC686C,001C,16,50,18,02,0.0,03,0.0,04,00,05,0.0,09,3711173632,0A,1,33,0405,R,351771038,0.00
2021-10-04 08:59:36,00,D88039EC686C,001C,16,51,18,02,129.0,03,33.2,04,00,05,21.97,09,3711173632,0A,31,33,0405,R,351771320,4.28
2021-10-04 08:59:40,00,D88039EC686C,001C,16,52,18,02,129.0,03,33.2,04,00,05,27.97,09,3711173632,0A,35,33,0405,R,351771378,4.28
2021-10-04 09:00:36,00,D88039EC686C,001C,16,54,18,02,128.0,03,33.4,04,00,05,92.96,09,3711173632,0A,131,33,0405,R,351771908,4.28
2021-10-04 09:01:04,00,D88039EC686C,001C,16,55,18,02,128.0,03,33.5,04,00,05,127.97,09,3711173632,0A,159,33,0405,R,351772216,4.29
2021-10-04 09:02:27,00,D88039EC686C,001C,16,56,18,02,129.0,03,33.59,04,00,05,227.97,09,3711173632,0A,322,33,0405,R,351773057,4.33
2021-10-04 09:03:50,00,D88039EC686C,001C,16,57,18,02,129.0,03,33.7,04,00,05,328.95,09,3711173632,0A,445,33,0405,R,351774059,4.35
2021-10-04 09:05:12,00,D88039EC686C,001C,16,59,18,02,129.0,03,33.8,04,00,05,427.97,09,3711173632,0A,607,33,0405,R,351774928,4.36
2021-10-04 09:05:36,00,D88039EC686C,001C,16,5A,18,02,130.0,03,33.8,04,00,05,456.98,09,3711173632,0A,631,33,0405,R,351775155,4.39
2021-10-04 09:06:33,00,D88039EC686C,001C,16,5B,18,02,130.0,03,33.9,04,00,05,527.97,09,3711173632,0A,728,33,0405,R,351775774,4.41
2021-10-04 09:07:55,00,D88039EC686C,001C,16,5C,18,02,130.0,03,34.0,04,00,05,628.95,09,3711173632,0A,850,33,0405,R,351776552,4.42
2021-10-04 09:09:15,00,D88039EC686C,001C,16,5D,18,02,131.0,03,34.09,04,00,05,727.97,09,3711173632,0A,1010,33,0405,R,351777300,4.47
2021-10-04 09:10:35,00,D88039EC686C,001C,16,5E,18,02,131.0,03,34.2,04,00,05,827.97,09,3711173632,0A,1130,33,0405,R,351778073,4.48
2021-10-04 09:10:40,00,D88039EC686C,001C,16,5E,18,02,131.0,03,34.2,04,00,05,827.97,09,3711173632,0A,1130,33,0405,R,351778123,4.48
2021-10-04 09:10:42,00,D88039EC686C,001C,16,5F,18,02,131.0,03,34.2,04,00,05,827.97,09,3711173632,0A,1131,33,0405,R,351778150,4.48
2021-10-04 09:11:55,00,D88039EC686C,001C,16,60,18,02,132.0,03,34.3,04,00,05,927.97,09,3711173632,0A,1250,33,0405,R,351778931,4.53
2021-10-04 09:13:15,00,D88039EC686C,001C,16,61,18,02,132.0,03,34.4,04,00,05,1027.97,09,3711173632,0A,1410,33,0405,R,351779806,4.54
2021-10-04 09:14:34,00,D88039EC686C,001C,16,62,18,02,133.0,03,34.5,04,00,05,1128.95,09,3711173632,0A,1529,33,0405,R,351780669,4.59
2021-10-04 09:15:36,00,D88039EC686C,001C,16,64,18,02,133.0,03,34.5,04,00,05,1207.95,09,3711173632,0A,1631,33,0405,R,351781307,4.59
2021-10-04 09:15:52,00,D88039EC686C,001C,16,65,18,02,133.0,03,34.59,04,00,05,1227.97,09,3711173632,0A,1647,33,0405,R,351781489,4.60
2021-10-04 09:17:09,00,D88039EC686C,001C,16,66,18,02,134.0,03,34.7,04,00,05,1327.97,09,3711173632,0A,1804,33,0405,R,351782310,4.65
2021-10-04 09:18:26,00,D88039EC686C,001C,16,67,18,02,134.0,03,34.7,04,00,05,1427.97,09,3711173632,0A,1921,33,0405,R,351782953,4.65
2021-10-04 09:19:43,00,D88039EC686C,001C,16,68,18,02,135.0,03,34.8,04,00,05,1527.97,09,3711173632,0A,2038,33,0405,R,351783703,4.70
2021-10-04 09:20:36,00,D88039EC686C,001C,16,69,18,02,135.0,03,34.9,04,00,05,1597.99,09,3711173632,0A,2131,33,0405,R,351784220,4.71
2021-10-04 09:20:59,00,D88039EC686C,001C,16,6A,18,02,135.0,03,34.9,04,00,05,1627.97,09,3711173632,0A,2154,33,0405,R,351784442,4.71
2021-10-04 09:22:15,00,D88039EC686C,001C,16,6B,18,02,135.0,03,35.0,04,00,05,1729.98,09,3711173632,0A,2310,33,0405,R,351785223,4.72
2021-10-04 09:23:29,00,D88039EC686C,001C,16,6C,18,02,136.0,03,35.09,04,00,05,1827.97,09,3711173632,0A,2424,33,0405,R,351786088,4.77
2021-10-04 09:24:44,00,D88039EC686C,001C,16,6D,18,02,136.0,03,35.3,04,00,05,1927.97,09,3711173632,0A,2539,33,0405,R,351786920,4.80
2021-10-04 09:25:36,00,D88039EC686C,001C,16,6F,18,02,136.0,03,35.4,04,00,05,1996.97,09,3711173632,0A,2631,33,0405,R,351787450,4.81
2021-10-04 09:25:59,00,D88039EC686C,001C,16,70,18,02,136.0,03,35.4,04,00,05,2027.97,09,3711173632,0A,2654,33,0405,R,351787693,4.81
2021-10-04 09:27:13,00,D88039EC686C,001C,16,71,18,02,137.0,03,35.5,04,00,05,2127.97,09,3711173632,0A,2808,33,0405,R,351788501,4.86
2021-10-04 09:28:27,00,D88039EC686C,001C,16,72,18,02,137.0,03,35.7,04,00,05,2228.95,09,3711173632,0A,2922,33,0405,R,351789128,4.89
2021-10-04 09:29:40,00,D88039EC686C,001C,16,73,18,02,137.0,03,35.8,04,00,05,2327.97,09,3711173632,0A,3035,33,0405,R,351789849,4.90
2021-10-04 09:30:27,00,D88039EC686C,001C,16,74,18,02,137.0,03,35.9,04,00,05,2389.99,09,3711173632,0A,3122,33,0405,R,351790300,4.92
2021-10-04 11:10:42,00,D88039EC686C,001C,16,84,18,02,0.0,03,28.9,04,00,05,0.0,09,439682048,0A,1,33,0405,R,351851717,0.00
2021-10-04 11:11:11,00,D88039EC686C,001C,16,85,18,02,122.0,03,36.8,04,00,05,22.02,09,439682048,0A,31,33,0405,R,351852031,4.49
2021-10-04 11:11:21,00,D88039EC686C,001C,16,86,18,02,121.0,03,36.8,04,00,05,37.01,09,439682048,0A,41,33,0405,R,351852157,4.45
2021-10-04 11:12:11,00,D88039EC686C,001C,16,88,18,02,121.0,03,37.0,04,00,05,97.02,09,439682048,0A,131,33,0405,R,351852647,4.48
2021-10-04 11:12:40,00,D88039EC686C,001C,16,89,18,02,121.0,03,37.09,04,00,05,135.98,09,439682048,0A,200,33,0405,R,351853019,4.49
2021-10-04 11:13:58,00,D88039EC686C,001C,16,8A,18,02,122.0,03,37.4,04,00,05,235.0,09,439682048,0A,318,33,0405,R,351853904,4.56
2021-10-04 11:15:17,00,D88039EC686C,001C,16,8B,18,02,122.0,03,37.59,04,00,05,335.0,09,439682048,0A,437,33,0405,R,351854732,4.59
2021-10-04 11:16:35,00,D88039EC686C,001C,16,8D,18,02,122.0,03,37.8,04,00,05,435.0,09,439682048,0A,555,33,0405,R,351855552,4.61
2021-10-04 11:17:11,00,D88039EC686C,001C,16,8E,18,02,122.0,03,37.9,04,00,05,480.02,09,439682048,0A,631,33,0405,R,351855939,4.62
2021-10-04 11:17:52,00,D88039EC686C,001C,16,8F,18,02,122.0,03,38.0,04,00,05,535.0,09,439682048,0A,712,33,0405,R,351856314,4.64
2021-10-04 11:19:15,00,D88039EC686C,001C,16,90,18,02,123.0,03,38.2,04,00,05,635.98,09,439682048,0A,835,33,0405,R,351857076,4.70
2021-10-04 11:20:31,00,D88039EC686C,001C,16,91,18,02,123.0,03,38.3,04,00,05,735.98,09,439682048,0A,951,33,0405,R,351857813,4.71
2021-10-04 11:21:47,00,D88039EC686C,001C,16,92,18,02,124.0,03,38.4,04,00,05,835.98,09,439682048,0A,1107,33,0405,R,351858650,4.76
2021-10-04 11:22:11,00,D88039EC686C,001C,16,93,18,02,124.0,03,38.5,04,00,05,866.99,09,439682048,0A,1131,33,0405,R,351858886,4.77
2021-10-04 11:23:02,00,D88039EC686C,001C,16,94,18,02,124.0,03,38.59,04,00,05,935.0,09,439682048,0A,1222,33,0405,R,351859525,4.79
2021-10-04 11:24:17,00,D88039EC686C,001C,16,95,18,02,125.0,03,38.7,04,00,05,1037.01,09,439682048,0A,1337,33,0405,R,351860371,4.84
2021-10-04 11:25:30,00,D88039EC686C,001C,16,96,18,02,125.0,03,38.9,04,00,05,1135.98,09,439682048,0A,1450,33,0405,R,351861110,4.86
2021-10-04 11:26:51,00,D88039EC686C,001C,16,98,18,02,113.0,03,38.9,04,00,05,1235.0,09,439682048,0A,1611,33,0405,R,351861987,4.40
2021-10-04 11:27:11,00,D88039EC686C,001C,16,99,18,02,114.0,03,38.9,04,00,05,1259.03,09,439682048,0A,1631,33,0405,R,351862205,4.43
2021-10-04 11:28:10,00,D88039EC686C,001C,16,9A,18,02,126.0,03,39.09,04,00,05,1335.0,09,439682048,0A,1730,33,0405,R,351862742,4.93
2021-10-04 11:29:23,00,D88039EC686C,001C,16,9B,18,02,126.0,03,39.3,04,00,05,1435.98,09,439682048,0A,1843,33,0405,R,351863445,4.95
2021-10-04 11:30:35,00,D88039EC686C,001C,16,9C,18,02,126.0,03,39.4,04,00,05,1535.0,09,439682048,0A,1955,33,0405,R,351864139,4.96
2021-10-04 11:31:47,00,D88039EC686C,001C,16,9D,18,02,126.0,03,39.59,04,00,05,1635.98,09,439682048,0A,2107,33,0405,R,351864899,4.99
2021-10-04 11:32:11,00,D88039EC686C,001C,16,9E,18,02,127.0,03,39.59,04,00,05,1668.01,09,439682048,0A,2131,33,0405,R,351865123,5.03
2021-10-04 11:32:58,00,D88039EC686C,001C,16,9F,18,02,127.0,03,39.7,04,00,05,1735.0,09,439682048,0A,2218,33,0405,R,351865683,5.04
2021-10-04 11:34:09,00,D88039EC686C,001C,16,A0,18,02,127.0,03,39.8,04,00,05,1835.0,09,439682048,0A,2329,33,0405,R,351866468,5.05
2021-10-04 11:35:20,00,D88039EC686C,001C,16,A1,18,02,127.0,03,40.0,04,00,05,1935.0,09,439682048,0A,2440,33,0405,R,351867191,5.08
2021-10-04 11:36:49,00,D88039EC686C,001C,16,A3,18,02,96.0,03,39.8,04,00,05,2035.0,09,439682048,0A,2609,33,0405,R,351868108,3.82
2021-10-04 11:37:11,00,D88039EC686C,001C,16,A4,18,02,97.0,03,39.9,04,00,05,2057.03,09,439682048,0A,2631,33,0405,R,351868363,3.87
2021-10-04 11:38:22,00,D88039EC686C,001C,16,A5,18,02,97.0,03,39.9,04,00,05,2135.0,09,439682048,0A,2742,33,0405,R,351868987,3.87
2021-10-04 11:40:37,00,D88039EC686C,001C,16,A6,18,02,64.0,03,39.7,04,00,05,2235.0,09,439682048,0A,2957,33,0405,R,351870320,2.54
2021-10-04 11:59:21,00,D88039EC686C,001C,16,AE,18,02,0.0,03,30.7,04,00,05,0.0,09,993330176,0A,1,33,0405,R,351882046,0.00
2021-10-04 11:59:50,00,D88039EC686C,001C,16,AF,18,02,76.0,03,37.59,04,00,05,20.01,09,993330176,0A,31,33,0405,R,351882305,2.86
2021-10-04 12:00:50,00,D88039EC686C,001C,16,B1,18,02,71.0,03,37.7,04,00,05,66.01,09,993330176,0A,131,33,0405,R,351882899,2.68
2021-10-04 12:01:30,00,D88039EC686C,001C,16,B2,18,02,70.0,03,37.8,04,00,05,97.02,09,993330176,0A,211,33,0405,R,351883332,2.65
2021-10-04 12:03:49,00,D88039EC686C,001C,16,B3,18,02,66.0,03,37.9,04,00,05,197.02,09,993330176,0A,430,33,0405,R,351884931,2.50
2021-10-04 12:05:50,00,D88039EC686C,001C,16,B5,18,02,65.0,03,38.0,04,00,05,280.02,09,993330176,0A,631,33,0405,R,351886155,2.47
2021-10-04 12:06:13,00,D88039EC686C,001C,16,B6,18,02,64.0,03,38.0,04,00,05,297.02,09,993330176,0A,654,33,0405,R,351886392,2.43
2021-10-04 12:08:43,00,D88039EC686C,001C,16,B7,18,02,62.0,03,38.2,04,00,05,397.02,09,993330176,0A,924,33,0405,R,351887889,2.37
2021-10-04 12:10:50,00,D88039EC686C,001C,16,B8,18,02,59.0,03,38.3,04,00,05,478.02,09,993330176,0A,1131,33,0405,R,351889128,2.26
2021-10-04 12:11:19,00,D88039EC686C,001C,16,B9,18,02,59.0,03,38.3,04,00,05,497.02,09,993330176,0A,1200,33,0405,R,351889466,2.26
2021-10-04 12:14:04,00,D88039EC686C,001C,16,BA,18,02,53.0,03,38.5,04,00,05,597.02,09,993330176,0A,1445,33,0405,R,351891298,2.04
2021-10-04 12:15:50,00,D88039EC686C,001C,16,BC,18,02,51.0,03,38.59,04,00,05,656.0,09,993330176,0A,1631,33,0405,R,351892391,1.97
2021-10-04 12:17:03,00,D88039EC686C,001C,16,BD,18,02,49.0,03,38.59,04,00,05,697.02,09,993330176,0A,1744,33,0405,R,351893211,1.89
2021-10-04 12:20:19,00,D88039EC686C,001C,16,BE,18,02,45.0,03,38.8,04,00,05,797.02,09,993330176,0A,2100,33,0405,R,351895096,1.75
2021-10-04 12:20:50,00,D88039EC686C,001C,16,BF,18,02,44.0,03,38.8,04,00,05,812.01,09,993330176,0A,2131,33,0405,R,351895375,1.71
2021-10-04 12:23:46,00,D88039EC686C,001C,16,C0,18,02,44.0,03,38.9,04,00,05,897.02,09,993330176,0A,2427,33,0405,R,351897343,1.71
2021-10-04 12:25:50,00,D88039EC686C,001C,16,C2,18,02,44.0,03,39.0,04,00,05,956.0,09,993330176,0A,2631,33,0405,R,351898652,1.72
2021-10-04 12:27:14,00,D88039EC686C,001C,16,C3,18,02,44.0,03,39.09,04,00,05,997.02,09,993330176,0A,2755,33,0405,R,351899572,1.72
2021-10-04 12:30:42,00,D88039EC686C,001C,16,C4,18,02,43.0,03,39.2,04,00,05,1097.02,09,993330176,0A,3123,33,0405,R,351901571,1.69
2021-10-04 12:30:50,00,D88039EC686C,001C,16,C5,18,02,43.0,03,39.2,04,00,05,1100.0,09,993330176,0A,3131,33,0405,R,351901626,1.69
2021-10-04 12:34:19,00,D88039EC686C,001C,16,C6,18,02,40.0,03,39.3,04,00,05,1197.02,09,993330176,0A,3500,33,0405,R,351903943,1.57
2021-10-04 12:35:50,00,D88039EC686C,001C,16,C8,18,02,39.0,03,39.4,04,00,05,1236.03,09,993330176,0A,3631,33,0405,R,351904888,1.54
2021-10-06 19:40:01,00,D88039EC686C,001C,16,26,18,02,0.0,03,0.0,04,00,05,0.0,09,138347520,0A,1,33,0405,R,354003777,0.00
2021-10-06 19:40:30,00,D88039EC686C,001C,16,27,18,02,119.0,03,34.8,04,00,05,21.97,09,138347520,0A,31,33,0405,R,354004088,4.14
2021-10-06 19:40:43,00,D88039EC686C,001C,16,28,18,02,119.0,03,34.9,04,00,05,37.98,09,138347520,0A,44,33,0405,R,354004238,4.15
2021-10-06 19:41:30,00,D88039EC686C,001C,16,2A,18,02,119.0,03,35.09,04,00,05,90.96,09,138347520,0A,131,33,0405,R,354004750,4.18
2021-10-06 19:42:09,00,D88039EC686C,001C,16,2B,18,02,119.0,03,35.3,04,00,05,137.98,09,138347520,0A,210,33,0405,R,354005205,4.20
2021-10-06 19:43:34,00,D88039EC686C,001C,16,2C,18,02,119.0,03,35.5,04,00,05,237.98,09,138347520,0A,335,33,0405,R,354006288,4.22
2021-10-06 19:44:59,00,D88039EC686C,001C,16,2D,18,02,119.0,03,35.8,04,00,05,338.96,09,138347520,0A,500,33,0405,R,354007187,4.26
2021-10-06 19:46:22,00,D88039EC686C,001C,16,2F,18,02,119.0,03,35.9,04,00,05,437.98,09,138347520,0A,623,33,0405,R,354008079,4.27
2021-10-06 19:46:30,00,D88039EC686C,001C,16,30,18,02,120.0,03,35.9,04,00,05,445.99,09,138347520,0A,631,33,0405,R,354008173,4.31
2021-10-06 19:47:45,00,D88039EC686C,001C,16,31,18,02,120.0,03,36.0,04,00,05,537.98,09,138347520,0A,746,33,0405,R,354009023,4.32
2021-10-06 19:49:08,00,D88039EC686C,001C,16,32,18,02,120.0,03,36.09,04,00,05,637.98,09,138347520,0A,909,33,0405,R,354009950,4.33
2021-10-06 19:50:30,00,D88039EC686C,001C,16,33,18,02,121.0,03,36.2,04,00,05,737.98,09,138347520,0A,1031,33,0405,R,354010822,4.38
