ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,2021-07-26 20:15:48,R,00D88039EC48E0001C1648180251A4030CBB04000500746709A73103000A00023733037810,292023488
D88039EC48E0,2021-07-26 20:16:41,R,00D88039EC48E0001C1649180251A4030CD0040005009B7709A73103000A000330330378C9,292024014
D88039EC48E0,2021-07-26 20:17:33,R,00D88039EC48E0001C164A180251A4030CE404000500C28709A73103000A00042833037884,292024519
D88039EC48E0,2021-07-26 20:18:30,R,00D88039EC48E0001C164B18024B64030CE404000500E99709A73103000A00052533037894,292025052
D88039EC48E0,2021-07-26 20:19:24,R,00D88039EC48E0001C164D18024BC8030CF8040005010F1809A73103000A00061F33037877,292025536
D88039EC48E0,2021-07-26 20:19:26,R,00D88039EC48E0001C164E18024BC8030CF80400050110A709A73103000A000621330378E4,292025550
D88039EC48E0,2021-07-26 20:20:22,R,00D88039EC48E0001C164F18024C2C030D0204000501381B09A73103000A00071D330378DA,292026081
D88039EC48E0,2021-07-26 20:21:17,R,00D88039EC48E0001C165018024C2C030D0C040005015F2B09A73103000A0008183303789C,292026589
D88039EC48E0,2021-07-26 20:22:12,R,00D88039EC48E0001C165118024C2C030D1604000501863B09A73103000A0009133303785E,292027159
D88039EC48E0,2021-07-26 20:23:07,R,00D88039EC48E0001C165218024C2C030D1F04000501AD4B09A73103000A000A0E33037821,292027627
D88039EC48E0,2021-07-26 20:24:01,R,00D88039EC48E0001C165318024C90030D1F04000501D3F709A73103000A000B08330378EF,292028174
D88039EC48E0,2021-07-26 20:24:24,R,00D88039EC48E0001C165418024C90030D1F04000501E45F09A73103000A000B1F3303785E,292028421
D88039EC48E0,2021-07-26 20:24:55,R,00D88039EC48E0001C165518024C90030D2A04000501F84B09A73103000A000C023303786E,292028738
D88039EC48E0,2021-07-27 07:05:27,R,00D88039EC48E0001C169D1802000003000004000500000009B73203000A00000133037879,292383656
D88039EC48E0,2021-07-27 07:05:36,R,00D88039EC48E0001C169E18020C80030DA204000500006409B73203000A00000B330378CF,292383751
D88039EC48E0,2021-07-27 07:05:56,R,00D88039EC48E0001C169F180239D0030DE7040005000A2809B73203000A00001F3303782A,292383908
D88039EC48E0,2021-07-27 07:06:47,R,00D88039EC48E0001C16A118023AFC030E060400050027D809B73203000A00011633037816,292384354
D88039EC48E0,2021-07-27 07:06:56,R,00D88039EC48E0001C16A218023B60030E06040005002CEC09B73203000A00011F3303788E,292384460
D88039EC48E0,2021-07-27 07:07:52,R,00D88039EC48E0001C16A318023BC4030E19040005004EE809B73203000A00021B330378FB,292384944
D88039EC48E0,2021-07-27 07:08:57,R,00D88039EC48E0001C16A418023BC4030E2E0400050075F809B73203000A000320330378A8,292385445
D88039EC48E0,2021-07-27 07:10:08,R,00D88039EC48E0001C16A51802251C030E19040005009CA409B73203000A00042B3303789B,292386076
D88039EC48E0,2021-07-27 07:11:55,R,00D88039EC48E0001C16A718022454030E2404000500C3B409B73203000A00061E3303782B,292386975
D88039EC48E0,2021-07-27 07:11:56,R,00D88039EC48E0001C16A818022454030E2404000500C41809B73203000A00061F330378C4,292386982
D88039EC48E0,2021-07-27 07:13:41,R,00D88039EC48E0001C16A918022454030E2E04000500EAC409B73203000A000810330378F4,292387918
D88039EC48E0,2021-07-27 07:16:19,R,00D88039EC48E0001C16AA18021838030E240400050111D409B73203000A000A35330378C6,292389350
D88039EC48E0,2021-07-27 07:16:56,R,00D88039EC48E0001C16AB18021838030E24040005011ACF09B73203000A000B1F330378D6,292389678
D88039EC48E0,2021-07-27 07:18:56,R,00D88039EC48E0001C16AC18021838030E2E0400050138E409B73203000A000D1F33037896,292390670
D88039EC48E0,2021-07-27 07:19:59,R,00D88039EC48E0001C16AD18021838030E380400050147BC09B73203000A000E22330378A0,292391238
D88039EC48E0,2021-07-27 08:19:00,R,00D88039EC48E0001C16B71802000003000004000500000009D53203000A00000133037841,292422291
D88039EC48E0,2021-07-27 08:19:29,R,00D88039EC48E0001C16B8180250DC030E9C040005000BB709D53203000A00001F3303788A,292422542
D88039EC48E0,2021-07-27 08:19:43,R,00D88039EC48E0001C16B9180251A4030EA60400050017D309D53203000A00002C33037881,292422686
D88039EC48E0,2021-07-27 08:20:29,R,00D88039EC48E0001C16BB18025140030EC4040005003EE309D53203000A00011E3303789B,292423097
D88039EC48E0,2021-07-27 08:20:30,R,00D88039EC48E0001C16BC18025140030EC4040005003EE309D53203000A00011F33037899,292423117
D88039EC48E0,2021-07-27 08:21:14,R,00D88039EC48E0001C16BD18025140030ED80400050065F309D53203000A00020F3303785C,292423475
D88039EC48E0,2021-07-27 08:21:59,R,00D88039EC48E0001C16BE18025140030EF6040005008C9F09D53203000A00030033037878,292423877
D88039EC48E0,2021-07-27 08:22:51,R,00D88039EC48E0001C16BF18023BC4030EE104000500B41309D53203000A0003343303784E,292424331
D88039EC48E0,2021-07-27 08:23:50,R,00D88039EC48E0001C16C018023CF0030EEC04000500DABF09D53203000A00043433037842,292424899
D88039EC48E0,2021-07-27 08:24:51,R,00D88039EC48E0001C16C218023D54030EF60400050101CF09D53203000A00053433037898,292425435
D88039EC48E0,2021-07-27 08:25:29,R,00D88039EC48E0001C16C318023D54030F00040005011ACF09D53203000A00061F33037887,292425800
D88039EC48E0,2021-07-27 08:25:49,R,00D88039EC48E0001C16C418023DB8030F0A0400050128DF09D53203000A000633330378E6,292425979
D88039EC48E0,2021-07-27 08:26:50,R,00D88039EC48E0001C16C518023D54030F1304000501505309D53203000A000733330378A3,292426507
D88039EC48E0,2021-07-27 08:27:49,R,00D88039EC48E0001C16C618023D54030F1E04000501776309D53203000A00083233037860,292427049
D88039EC48E0,2021-07-27 08:28:46,R,00D88039EC48E0001C16C718023D54030F32040005019E0F09D53203000A00093033037879,292427522
D88039EC48E0,2021-07-27 08:29:46,R,00D88039EC48E0001C16C818023DB8030F3C04000501C58309D53203000A000A2F3303786F,292428028
D88039EC48E0,2021-07-27 08:30:29,R,00D88039EC48E0001C16C918023DB8030F4504000501E26B09D53203000A000B1F3303786F,292428412
D88039EC48E0,2021-07-27 08:30:44,R,00D88039EC48E0001C16CA18023DB8030F4504000501EC9309D53203000A000B2D3303782E,292428536
D88039EC48E0,2021-07-27 08:31:42,R,00D88039EC48E0001C16CB18023DB8030F5A0400050213A309D53203000A000C2B330378E1,292429022
D88039EC48E0,2021-07-27 08:32:39,R,00D88039EC48E0001C16CC18023DB8030F64040005023A4F09D53203000A000D2833037805,292429515
D88039EC48E0,2021-07-27 08:33:37,R,00D88039EC48E0001C16CD18023DB8030F6E0400050261C309D53203000A000E2633037860,292430008
D88039EC48E0,2021-07-27 08:34:33,R,00D88039EC48E0001C16CE18023E1C030F820400050288D309D53203000A000F23330378B1,292430542
D88039EC48E0,2021-07-27 08:35:29,R,00D88039EC48E0001C16D0180227D8030F5A04000502A1D409D53203000A00101F3303781B,292431067
D88039EC48E0,2021-07-27 08:35:59,R,00D88039EC48E0001C16D1180227D8030F5A04000502AF7F09D53203000A0011013303787E,292431325
D88039EC48E0,2021-07-27 08:37:29,R,00D88039EC48E0001C16D2180227D8030F6E04000502D68F09D53203000A00121F33037813,292432160
D88039EC48E0,2021-07-27 08:39:07,R,00D88039EC48E0001C16D318021B58030F6404000502FD9F09D53203000A00140933037885,292432994
D88039EC48E0,2021-07-27 08:40:29,R,00D88039EC48E0001C16D418021B58030F6404000503163B09D53203000A00151F330378B7,292433744
D88039EC48E0,2021-07-27 08:41:17,R,00D88039EC48E0001C16D518021B58030F6E0400050324AF09D53203000A00161333037835,292434156
D88039EC48E0,2021-07-27 08:43:26,R,00D88039EC48E0001C16D618021B58030F77040005034BBF09D53203000A00181C330378E9,292435277
D88039EC48E0,2021-07-27 08:45:29,R,00D88039EC48E0001C16D818021964030F8204000503707709D53203000A001A1F330378F0,292436467
D88039EC48E0,2021-07-27 08:45:37,R,00D88039EC48E0001C16D91802189C030F820400050372CF09D53203000A001A2733037856,292436561
D88039EC48E0,2021-07-27 08:47:58,R,00D88039EC48E0001C16DA18021900030F960400050399DF09D53203000A001D00330378C9,292437843
D88039EC48E0,2021-07-27 08:50:18,R,00D88039EC48E0001C16DB18021900030FA004000503C0EF09D53203000A001F1433037871,292439057
D88039EC48E0,2021-07-27 08:50:29,R,00D88039EC48E0001C16DC1802189C030FA004000503C3AB09D53203000A001F1F3303780B,292439166
D88039EC48E0,2021-07-27 08:52:38,R,00D88039EC48E0001C16DD18021900030FA904000503E7FF09D53203000A00212833037819,292440292
D88039EC48E0,2021-07-27 08:54:58,R,00D88039EC48E0001C16DF18021900030FBE040005040F0F09D53203000A002400330378EE,292441578
D88039EC48E0,2021-07-27 08:55:29,R,00D88039EC48E0001C16E01802189C030FBE0400050417A709D53203000A00241F33037893,292441867
D88039EC48E0,2021-07-27 08:57:17,R,00D88039EC48E0001C16E118021900030FC804000504361F09D53203000A00261333037896,292442849
D88039EC48E0,2021-07-27 08:59:36,R,00D88039EC48E0001C16E218021900030FD2040005045D2F09D53203000A0028263303783F,292444034
D88039EC48E0,2021-07-27 09:00:29,R,00D88039EC48E0001C16E318021900030FD2040005046C0709D53203000A00291F3303785D,292444500
D88039EC48E0,2021-07-27 09:01:55,R,00D88039EC48E0001C16E418021900030FDB04000504843F09D53203000A002A39330378E8,292445257
D88039EC48E0,2021-07-27 09:04:45,R,00D88039EC48E0001C16E518021194030FD204000504AB4F09D53203000A002D2F33037834,292446772
D88039EC48E0,2021-07-27 09:05:29,R,00D88039EC48E0001C16E7180211F8030FD204000504B44B09D53203000A002E1F330378D8,292447218
D88039EC48E0,2021-07-27 09:08:21,R,00D88039EC48E0001C16E818020E10030FD204000504D25F09D53203000A00311733037895,292448779
D88039EC48E0,2021-07-27 09:10:29,R,00D88039EC48E0001C16E918020A28030FD204000504E45709D53203000A00331F3303786C,292449905
D88039EC48E0,2021-07-27 09:13:27,R,00D88039EC48E0001C16EA18020A28030FD204000504F96F09D53203000A00361D3303783D,292451475
D88039EC48E0,2021-07-27 09:15:29,R,00D88039EC48E0001C16EC18020A28030FDB04000505077F09D53203000A00381F3303780F,292452671
D88039EC48E0,2021-07-27 09:19:01,R,00D88039EC48E0001C16ED18020A28030FDB04000505207F09D53203000A01000333037848,292454542
D88039EC48E0,2021-07-27 09:20:29,R,00D88039EC48E0001C16EE18020A28030FE6040005052AA709D53203000A01011F330378ED,292455341
D88039EC48E0,2021-07-27 09:24:38,R,00D88039EC48E0001C16EF180208FC030FF004000505478F09D53203000A010528330378FE,292457562
D88039EC48E0,2021-07-27 09:25:29,R,00D88039EC48E0001C16F1180207D0030FF0040005054C3F09D53203000A01061F3303787C,292458054
D88039EC48E0,2021-07-27 09:30:03,R,00D88039EC48E0001C16F2180204B0030FE6040005055D6F09D53203000A010B043303787D,292460488
D88039EC48E0,2021-07-27 09:41:27,R,00D88039EC48E0001C16F818020000030B5404000500000009103303000A00000133037865,292466684
D88039EC48E0,2021-07-27 09:41:56,R,00D88039EC48E0001C16F918020A8C030FE604000500025709103303000A00001F330378C1,292466944
D88039EC48E0,2021-07-27 09:42:56,R,00D88039EC48E0001C16FB18020898030FF00400050008FB09103303000A00011F33037800,292467466
D88039EC48E0,2021-07-27 11:30:55,R,00D88039EC48E0001C160B18020000030B2C04000500000009323303000A00000133037858,292525240
D88039EC48E0,2021-07-27 11:31:18,R,00D88039EC48E0001C160C180249D4030EEC04000500076C09323303000A000019330378EC,292525445
D88039EC48E0,2021-07-27 11:31:24,R,00D88039EC48E0001C160D18024A38030EF6040005000B5309323303000A00001F3303788B,292525491
D88039EC48E0,2021-07-27 11:32:07,R,00D88039EC48E0001C160F18024B64030F13040005002E7C09323303000A00010E33037802,292525908
D88039EC48E0,2021-07-27 11:32:24,R,00D88039EC48E0001C161018024B64030F1E040005003B6009323303000A00011F330378F4,292526064
D88039EC48E0,2021-07-27 11:32:56,R,00D88039EC48E0001C161118023C8C030F130400050055F009323303000A00020333037856,292526319
D88039EC48E0,2021-07-27 11:33:55,R,00D88039EC48E0001C161218023D54030F28040005007C9C09323303000A000302330378A4,292526830
D88039EC48E0,2021-07-27 11:34:54,R,00D88039EC48E0001C161318023DB8030F3204000500A41009323303000A00040133037899,292527383
D88039EC48E0,2021-07-27 11:35:52,R,00D88039EC48E0001C161418023D54030F4504000500CB2009323303000A00043B33037878,292527882
D88039EC48E0,2021-07-27 11:36:51,R,00D88039EC48E0001C161618023DB8030F5A04000500F2F809323303000A00053A330378FE,292528399
D88039EC48E0,2021-07-27 11:37:24,R,00D88039EC48E0001C161718023E1C030F6404000501087409323303000A00061F33037815,292528700
D88039EC48E0,2021-07-27 11:37:47,R,00D88039EC48E0001C161818023E1C030F640400050118DC09323303000A00063633037885,292528929
D88039EC48E0,2021-07-27 11:38:45,R,00D88039EC48E0001C161918023D54030F7704000501405009323303000A0007343303789F,292529444
D88039EC48E0,2021-07-27 11:39:43,R,00D88039EC48E0001C161A18023E1C030F8C04000501676009323303000A0008313303788B,292529955
D88039EC48E0,2021-07-27 11:40:50,R,00D88039EC48E0001C161B18022774030F6E040005018E0C09323303000A0009393303788B,292530539
D88039EC48E0,2021-07-27 11:42:19,R,00D88039EC48E0001C161C180227D8030F7704000501B51C09323303000A000B1A33037803,292531344
D88039EC48E0,2021-07-27 11:42:24,R,00D88039EC48E0001C161D18022774030F7704000501B64809323303000A000B1F33037834,292531391
D88039EC48E0,2021-07-27 15:50:31,R,00D88039EC48E0001C163B1802000003000A04000500000009B23303000A000001330378D5,292663758
D88039EC48E0,2021-07-27 15:51:00,R,00D88039EC48E0001C163C180234BC031A18040005000E7309B23303000A00001F3303781D,292663974
D88039EC48E0,2021-07-27 15:51:23,R,00D88039EC48E0001C163E18023458031A2C04000500251C09B23303000A00003633037894,292664185
D88039EC48E0,2021-07-27 15:52:00,R,00D88039EC48E0001C163F180234BC031A4A04000500497009B23303000A00011F330378AF,292664543
D88039EC48E0,2021-07-27 15:52:03,R,00D88039EC48E0001C164018023458031A4A040005004C9009B23303000A000122330378EC,292664578
D88039EC48E0,2021-07-27 15:52:42,R,00D88039EC48E0001C1641180234BC031A5E0400050072D809B23303000A00020D33037819,292664926
D88039EC48E0,2021-07-27 15:53:22,R,00D88039EC48E0001C164218023458031A71040005009AB009B23303000A00023533037841,292665258
D88039EC48E0,2021-07-27 15:54:01,R,00D88039EC48E0001C164318023458031A8604000500C15C09B23303000A0003203303786C,292665617
D88039EC48E0,2021-07-27 15:54:40,R,00D88039EC48E0001C164418023458031A9A04000500E80809B23303000A00040B33037898,292665977
D88039EC48E0,2021-07-27 15:55:19,R,00D88039EC48E0001C164518023458031AA3040005010F1809B23303000A0004323303782F,292666369
D88039EC48E0,2021-07-27 15:55:58,R,00D88039EC48E0001C1646180234BC031AB804000501362809B23303000A00051D33037892,292666690
D88039EC48E0,2021-07-27 15:56:37,R,00D88039EC48E0001C1648180234BC031ACC040005015D3809B23303000A00060833037859,292667076
D88039EC48E0,2021-07-27 15:57:00,R,00D88039EC48E0001C1649180234BC031AD504000501744409B23303000A00061F33037815,292667311
D88039EC48E0,2021-07-27 15:57:16,R,00D88039EC48E0001C164A180234BC031AD50400050184AC09B23303000A00062F3303788C,292667460
D88039EC48E0,2021-07-27 15:57:55,R,00D88039EC48E0001C164B180234BC031AEA04000501AC2009B23303000A00071A330378EE,292667834
D88039EC48E0,2021-07-27 15:58:33,R,00D88039EC48E0001C164C180234BC031AF404000501D26809B23303000A0008043303788A,292668141
D88039EC48E0,2021-07-27 15:59:12,R,00D88039EC48E0001C164D180234BC031B0704000501FA4009B23303000A00082B3303784E,292668453
D88039EC48E0,2021-07-27 15:59:50,R,00D88039EC48E0001C164E180234BC031B1C0400050220EC09B23303000A0009153303787A,292668812
D88039EC48E0,2021-07-27 16:00:28,R,00D88039EC48E0001C164F18023520031B300400050247FC09B23303000A00093B330378A3,292669185
D88039EC48E0,2021-07-27 16:01:06,R,00D88039EC48E0001C165018023520031B44040005026F0C09B23303000A000A253303786B,292669496
D88039EC48E0,2021-07-27 16:01:44,R,00D88039EC48E0001C165118023520031B5804000502961C09B23303000A000B0F33037834,292669835
D88039EC48E0,2021-07-27 16:02:00,R,00D88039EC48E0001C165218023520031B6204000502A6E809B23303000A000B1F3303783D,292670016
D88039EC48E0,2021-07-27 16:02:21,R,00D88039EC48E0001C165318023520031B6B04000502BCC809B23303000A000B3433037828,292670209
D88039EC48E0,2021-07-27 16:02:59,R,00D88039EC48E0001C165418023520031B8004000502E43C09B23303000A000C1E3303788B,292670519
D88039EC48E0,2021-07-27 16:03:36,R,00D88039EC48E0001C165518023520031B94040005030AE809B23303000A000D07330378B9,292670826
D88039EC48E0,2021-07-27 16:04:14,R,00D88039EC48E0001C165618023520031B9D0400050332C009B23303000A000D2D33037889,292671187
D88039EC48E0,2021-07-27 16:04:51,R,00D88039EC48E0001C165718023520031BB204000503596C09B23303000A000E16330378B6,292671515
D88039EC48E0,2021-07-27 16:05:28,R,00D88039EC48E0001C165818023520031BCF0400050380E009B23303000A000E3B330378D8,292671889
D88039EC48E0,2021-07-27 16:06:05,R,00D88039EC48E0001C165918023584031BE404000503A7F009B23303000A000F243303783D,292672211
D88039EC48E0,2021-07-27 16:06:42,R,00D88039EC48E0001C165B18023584031BF804000503CE3809B23303000A00100C330378CF,292672554
D88039EC48E0,2021-07-27 16:07:00,R,00D88039EC48E0001C165C18023584031C0104000503E15B09B23303000A00101F3303787B,292672730
D88039EC48E0,2021-07-27 16:07:18,R,00D88039EC48E0001C165D18023584031C0C04000503F6D709B23303000A001031330378CC,292672900
D88039EC48E0,2021-07-27 16:07:55,R,00D88039EC48E0001C165E18023584031C20040005041D8409B23303000A001119330378F9,292673248
D88039EC48E0,2021-07-27 16:08:30,R,00D88039EC48E0001C165F18023584031C3304000504436809B23303000A001201330378F2,292673530
D88039EC48E0,2021-07-27 16:09:07,R,00D88039EC48E0001C166018023584031C48040005046B4009B23303000A001225330378B8,292673826
D88039EC48E0,2021-07-27 16:09:43,R,00D88039EC48E0001C166118023584031C5204000504925009B23303000A00130E3303788C,292674170
D88039EC48E0,2021-07-27 16:10:19,R,00D88039EC48E0001C166218023584031C6504000504B96009B23303000A0013313303781E,292674476
D88039EC48E0,2021-07-27 16:10:55,R,00D88039EC48E0001C166318023584031C7A04000504DFA809B23303000A001419330378B1,292674773
D88039EC48E0,2021-07-27 16:11:31,R,00D88039EC48E0001C1664180235E8031C970400050507E409B23303000A001501330378E1,292675066
D88039EC48E0,2021-07-27 16:12:00,R,00D88039EC48E0001C1665180235E8031CAC0400050526C009B23303000A00151F330378B2,292675362
D88039EC48E0,2021-07-27 16:12:06,R,00D88039EC48E0001C1666180235E8031CAC040005052FBB09B23303000A001525330378A7,292675431
D88039EC48E0,2021-07-27 16:12:42,R,00D88039EC48E0001C1667180235E8031CC004000505553C09B23303000A00160C33037803,292675724
D88039EC48E0,2021-07-27 16:13:17,R,00D88039EC48E0001C1668180235E8031CDE040005057D1409B23303000A00162F330378C1,292676011
D88039EC48E0,2021-07-27 16:13:52,R,00D88039EC48E0001C1669180235E8031CF204000505A4EB09B23303000A001717330378C5,292676345
D88039EC48E0,2021-07-27 16:14:28,R,00D88039EC48E0001C166A180235E8031D0604000505CAD009B23303000A00173A33037881,292676675
D88039EC48E0,2021-07-27 16:15:01,R,00D88039EC48E0001C166B180235E8031D1A04000505F11809B23303000A00181F33037817,292676976
D88039EC48E0,2021-07-27 16:15:37,R,00D88039EC48E0001C166C180235E8031D2D04000506195409B23303000A001907330378B5,292677327
D88039EC48E0,2021-07-27 16:16:12,R,00D88039EC48E0001C166D180235E8031D4C040005063F9C09B23303000A00192A33037804,292677632
D88039EC48E0,2021-07-27 16:17:00,R,00D88039EC48E0001C166F18020258031CA2040005065F4009B23303000A001A1F330378B6,292678083
D88039EC48E0,2021-07-27 16:19:45,R,00D88039EC48E0001C16701802125C031C8404000506664809B23303000A001D0F330378BD,292679493
D88039EC48E0,2021-07-27 16:20:23,R,00D88039EC48E0001C16711802364C031D38040005068DBC09B23303000A001D3533037832,292679846
D88039EC48E0,2021-07-27 16:20:59,R,00D88039EC48E0001C167218022CEC031D5604000506B65B09B23303000A001E1D330378CC,292680135
D88039EC48E0,2021-07-27 16:22:00,R,00D88039EC48E0001C1673180210CC031CE804000506CD6809B23303000A001F1F3303784F,292680728
D88039EC48E0,2021-07-27 16:22:38,R,00D88039EC48E0001C167418021130031CE804000506DBDC09B23303000A0020093303787C,292681083
D88039EC48E0,2021-07-27 16:24:21,R,00D88039EC48E0001C167518021324031CF20400050702EC09B23303000A00213333037818,292681992
D88039EC48E0,2021-07-27 16:26:05,R,00D88039EC48E0001C167618021068031CFB0400050729FC09B23303000A002323330378A4,292682950
D88039EC48E0,2021-07-27 16:27:00,R,00D88039EC48E0001C167818021068031D06040005073C5709B23303000A00241F3303782B,292683476
D88039EC48E0,2021-07-27 16:27:09,R,00D88039EC48E0001C167918021068031D06040005073F1309B23303000A00242833037862,292683553
D88039EC48E0,2021-07-28 07:56:18,R,00D88039EC48E0001C16E11802000003000004000500000009243603000A000001330378C4,293200300
D88039EC48E0,2021-07-28 07:56:47,R,00D88039EC48E0001C16E218025078030E7D040005000C1B09243603000A00001F3303782B,293200559
D88039EC48E0,2021-07-28 07:56:52,R,00D88039EC48E0001C16E318025078030E7D04000500106709243603000A000024330378D5,293200606
D88039EC48E0,2021-07-28 07:57:39,R,00D88039EC48E0001C16E518025078030E9C0400050037DB09243603000A00011733037825,293201043
D88039EC48E0,2021-07-28 07:57:47,R,00D88039EC48E0001C16E618025078030EA6040005003E7F09243603000A00011F33037867,293201114
D88039EC48E0,2021-07-28 07:58:25,R,00D88039EC48E0001C16E718025078030EAF040005005E8709243603000A0002093303784A,293201442
D88039EC48E0,2021-07-28 07:59:11,R,00D88039EC48E0001C16E818025078030EC404000500859709243603000A000237330378CF,293201813
D88039EC48E0,2021-07-28 07:59:57,R,00D88039EC48E0001C16E918025078030ED804000500ACA709243603000A00032933037890,293202198
D88039EC48E0,2021-07-28 08:00:43,R,00D88039EC48E0001C16EA180250DC030EEC04000500D41B09243603000A00041B33037888,293202583
D88039EC48E0,2021-07-28 08:01:29,R,00D88039EC48E0001C16EB18024844030EEC04000500FB9009243603000A00050D33037898,293202968
D88039EC48E0,2021-07-28 08:02:26,R,00D88039EC48E0001C16ED18023BC4030EE10400050121D709243603000A00060A330378C2,293203494
D88039EC48E0,2021-07-28 08:02:47,R,00D88039EC48E0001C16EE18023C8C030EE1040005012F8309243603000A00061F33037829,293203689
D88039EC48E0,2021-07-28 08:03:27,R,00D88039EC48E0001C16EF18023C8C030EEC04000501494B09243603000A00070B3303784E,293204038
D88039EC48E0,2021-07-28 08:04:27,R,00D88039EC48E0001C16F018023CF0030EF604000501705B09243603000A00080B330378A7,293204619
D88039EC48E0,2021-07-28 08:05:27,R,00D88039EC48E0001C16F118023CF0030F0A04000501976B09243603000A00090B33037859,293205151
D88039EC48E0,2021-07-28 08:06:26,R,00D88039EC48E0001C16F218023D54030F1304000501BE1709243603000A000A0A33037817,293205693
D88039EC48E0,2021-07-28 08:07:26,R,00D88039EC48E0001C16F318023D54030F1E04000501E58B09243603000A000B0A3303786F,293206270
D88039EC48E0,2021-07-28 08:07:47,R,00D88039EC48E0001C16F418023CF0030F2804000501F39B09243603000A000B1F33037896,293206454
D88039EC48E0,2021-07-28 08:08:25,R,00D88039EC48E0001C16F518023DB8030F32040005020C9B09243603000A000C09330378BD,293206775
D88039EC48E0,2021-07-28 08:09:23,R,00D88039EC48E0001C16F618023D54030F3C04000502334709243603000A000D0733037844,293207253
D88039EC48E0,2021-07-28 08:10:22,R,00D88039EC48E0001C16F718023D54030F45040005025ABB09243603000A000E063303789F,293207754
D88039EC48E0,2021-07-28 08:11:20,R,00D88039EC48E0001C16F818023D54030F5A04000502816709243603000A000F04330378B7,293208250
D88039EC48E0,2021-07-28 08:12:18,R,00D88039EC48E0001C16FA18023D54030F6404000502A8DB09243603000A00100233037811,293208800
D88039EC48E0,2021-07-28 08:12:47,R,00D88039EC48E0001C16FB18023DB8030F6404000502BAD309243603000A00101F33037885,293209058
D88039EC48E0,2021-07-28 08:13:16,R,00D88039EC48E0001C16FC18023DB8030F6E04000502CFEB09243603000A0011003303786B,293209310
D88039EC48E0,2021-07-28 08:14:13,R,00D88039EC48E0001C16FD18023DB8030F7704000502F69709243603000A00113933037855,293209895
D88039EC48E0,2021-07-28 08:15:34,R,00D88039EC48E0001C16FE18022774030F5A040005031E0B09243603000A00131133037854,293210602
D88039EC48E0,2021-07-28 08:17:02,R,00D88039EC48E0001C16FF18022774030F640400050344B709243603000A00142E33037859,293211450
D88039EC48E0,2021-07-28 08:17:47,R,00D88039EC48E0001C160018022774030F6E0400050357DB09243603000A00151F33037825,293211837
D88039EC48E0,2021-07-28 08:18:36,R,00D88039EC48E0001C160118021AF4030F64040005036BC709243603000A001613330378C6,293212248
D88039EC48E0,2021-07-28 08:20:47,R,00D88039EC48E0001C160218021B58030F640400050392D709243603000A00181E3303781C,293213322
D88039EC48E0,2021-07-28 08:22:47,R,00D88039EC48E0001C160418021AF4030F7704000503B66309243603000A001A1F330378B9,293214406
D88039EC48E0,2021-07-28 08:22:57,R,00D88039EC48E0001C160518021B58030F7704000503B9E709243603000A001A29330378C2,293214498
D88039EC48E0,2021-07-28 08:25:08,R,00D88039EC48E0001C160618021AF4030F8204000503E0F709243603000A001C34330378D7,293215689
D88039EC48E0,2021-07-28 08:27:18,R,00D88039EC48E0001C160718021AF4030F8C04000504080709243603000A001F02330378C2,293216910
D88039EC48E0,2021-07-28 08:27:47,R,00D88039EC48E0001C160818021AF4030F9604000504109F09243603000A001F1F330378FA,293217133
D88039EC48E0,2021-07-28 08:29:34,R,00D88039EC48E0001C16091802189C030FA0040005042F1709243603000A002111330378BE,293217998
D88039EC48E0,2021-07-28 08:31:53,R,00D88039EC48E0001C160A18021900030FA904000504562709243603000A00232533037802,293219227
D88039EC48E0,2021-07-28 08:32:47,R,00D88039EC48E0001C160C1802189C030FB40400050464FF09243603000A00241F33037879,293219727
D88039EC48E0,2021-07-28 08:34:12,R,00D88039EC48E0001C160D18021964030FBE040005047D3709243603000A0025383303783A,293220546
D88039EC48E0,2021-07-28 08:36:32,R,00D88039EC48E0001C160E18021964030FC804000504A44709243603000A00280F3303781E,293221808
D88039EC48E0,2021-07-28 08:37:47,R,00D88039EC48E0001C160F18021964030FC804000504B95F09243603000A00291F330378DF,293222552
D88039EC48E0,2021-07-28 08:38:49,R,00D88039EC48E0001C161018021900030FD204000504CB5709243603000A002A213303782B,293223117
D88039EC48E0,2021-07-28 08:41:07,R,00D88039EC48E0001C16111802189C030FDB04000504F26709243603000A002C333303783B,293224317
D88039EC48E0,2021-07-28 08:42:47,R,00D88039EC48E0001C1613180213EC030FD2040005050A9F09243603000A002E1F330378B8,293225222
D88039EC48E0,2021-07-28 08:43:51,R,00D88039EC48E0001C1614180212C0030FD204000505197709243603000A002F23330378F8,293225833
D88039EC48E0,2021-07-28 08:47:25,R,00D88039EC48E0001C161518020DAC030FD204000505408709243603000A003309330378EF,293227814
D88039EC48E0,2021-07-28 08:47:47,R,00D88039EC48E0001C161618020DAC030FD20400050543A809243603000A00331F330378B4,293227998
D88039EC48E0,2021-07-28 08:52:11,R,00D88039EC48E0001C161818020A28030FD204000505679709243603000A0037373303780A,293230268
D88039EC48E0,2021-07-28 08:52:47,R,00D88039EC48E0001C161918020A8C030FD2040005056B7F09243603000A00381F330378D0,293230601
D88039EC48E0,2021-07-28 08:57:42,R,00D88039EC48E0001C161A18020A28030FDB040005058EA709243603000A0101193303781B,293233334
D88039EC48E0,2021-07-28 08:57:47,R,00D88039EC48E0001C161B18020A28030FDB040005058F0B09243603000A01011F330378AF,293233391
